amount_to_mean,amt_to_auto_limit,is_new_recipient,is_transfer,is_night,amt_to_balance,is_balance_drain,tx_cnt_1h,tx_cnt_24h,new_recipient_cnt_1h,distinct_recipient_24h,cum1_to_daily_limit,cum24_to_baseline,cum_to_daily_limit,sec_since_prev_log,mean_interval_5_log,near_limit_repeat,fail_cnt_1h,retry_cnt_1h,amount_z_vs_baseline,tx_rate_vs_baseline,unknown_category,unauthorized_tool,event_id,session_id,user_id,source,scenario,risk_label,fraud_label,policy_violation_label
2.618761552680222,0.15741666666666668,1.0,0.0,0.0,0.0338676967530444,0.0,1.0,4.0,1.0,4.0,0.05903125,56.18761552680222,0.12665625,9.457590998633625,9.300759823764709,0.0,0.0,0.0,1.539354516346327,13.333333333333334,1.0,0.0,E0001301,U004-normal-000,U004,normal_user,DAILY_NORMAL,0,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.05903125,30.0,0.12665625,7.467942332285852,9.065025540811323,0.0,0.0,0.0,-1.222304029954051,16.666666666666668,0.0,0.0,E0001302,U004-agent-normal-022,U004,normal_agent,DELEGATED_NORMAL,0,0,0
0.49839624969158647,0.042083333333333334,1.0,0.0,0.0,0.009371486403573437,0.0,1.0,6.0,1.0,6.0,0.01578125,33.7379718726869,0.1424375,8.740816627567298,9.008052814541351,0.0,0.0,0.0,-0.6131122854420394,20.0,1.0,0.0,E0001303,U004-normal-000,U004,normal_user,DAILY_NORMAL,0,0,0
0.08995173321632295,0.006833333333333334,0.0,0.0,0.0,0.0015361022646420905,0.0,1.0,1.0,0.0,1.0,0.0025625,0.5397103992979376,0.0025625,11.884344183327977,10.488213984141654,0.0,0.0,0.0,-1.0790598236976103,3.3333333333333335,0.0,0.0,E0001304,U004-normal-002,U004,normal_user,DAILY_NORMAL,0,0,0
1.2969827586206897,0.08358333333333333,1.0,1.0,0.0,0.018818059774431,0.0,1.0,2.0,1.0,2.0,0.03134375,7.015086206896552,0.03390625,8.533656917446903,10.439226252393505,0.0,0.0,0.0,0.2994690800376372,6.666666666666667,1.0,0.0,E0001305,U004-agent-normal-010,U004,normal_agent,DELEGATED_NORMAL,0,0,0
0.15381889066099594,0.010333333333333333,1.0,1.0,0.0,0.0023710791409377154,0.0,1.0,3.0,1.0,3.0,0.003875,6.427432216905901,0.03778125,11.24726577655294,10.756778844945325,0.0,0.0,0.0,-0.9546373067220802,10.0,0.0,0.0,E0001306,U004-normal-003,U004,normal_user,DAILY_NORMAL,0,0,0
0.39951447893185366,0.024,1.0,0.0,0.0,0.005520111141270321,0.0,2.0,4.0,1.0,4.0,0.012875,7.7874111323044914,0.04678125,7.399398083331354,10.756284550625612,0.0,0.0,0.0,-0.6136139389442894,13.333333333333334,0.0,0.0,E0001307,U004-normal-003,U004,normal_user,DAILY_NORMAL,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.041288191577209,0.012875,9.786616600804713,10.804303159952012,0.0,0.0,0.0,-0.9910167067719763,9.0,0.0,0.0,E0001308,U004-agent-normal-033,U004,normal_agent,DELEGATED_NORMAL,0,0,0
0.7060280759702725,0.03958333333333333,1.0,0.0,0.0,0.009154885960569256,0.0,1.0,4.0,1.0,4.0,0.01484375,4.394715111478117,0.02771875,9.107975365298154,10.000695929623532,0.0,0.0,0.0,-0.2913310880353622,10.90909090909091,0.0,0.0,E0001309,U004-normal-003,U004,normal_user,DAILY_NORMAL,0,0,0
0.21286370597243492,0.011583333333333333,1.0,0.0,0.0,0.002703761360645783,0.0,1.0,5.0,1.0,5.0,0.00434375,4.713629402756508,0.0320625,9.212238569259263,10.044509570248016,0.0,0.0,0.0,-0.7947233405878721,12.5,1.0,0.0,E0001310,U004-normal-003,U004,normal_user,DAILY_NORMAL,0,0,0
0.8065677013045434,0.04075,0.0,0.0,0.0,0.009537580906439568,0.0,1.0,6.0,0.0,6.0,0.01528125,6.815114709851552,0.04734375,8.401108712395436,9.057818365140744,0.0,0.0,0.0,-0.18493670118820676,13.846153846153845,0.0,0.0,E0001311,U004-normal-003,U004,normal_user,DAILY_NORMAL,0,0,0
2.970662196144174,0.14766666666666667,0.0,0.0,0.0,0.03489434829625117,0.0,1.0,3.0,0.0,3.0,0.055375,10.05867560771165,0.075,11.248008946271037,10.069162995001017,0.0,0.0,0.0,1.9334145269705625,6.428571428571429,0.0,0.0,E0001312,U004-normal-004,U004,normal_user,DAILY_NORMAL,0,0,0
1.007390817469205,0.057666666666666665,0.0,0.0,0.0,0.014119607025422278,0.0,1.0,4.0,0.0,3.0,0.021625,10.387458006718925,0.096625,8.494743062578646,9.953362842029776,0.0,0.0,0.0,0.007659539931472318,8.0,0.0,0.0,E0001313,U004-normal-004,U004,normal_user,DAILY_NORMAL,0,0,0
0.0887549366036167,0.005083333333333333,1.0,0.0,1.0,0.0012624730636410452,0.0,1.0,3.0,1.0,2.0,0.00190625,7.872583662440241,0.07890625,10.127031023871664,10.094909243885283,0.0,0.0,0.0,-0.9805416338260838,5.625,1.0,0.0,E0001314,U004-normal-005,U004,normal_user,DAILY_NORMAL,0,0,0
0.5065578849530105,0.02725,1.0,0.0,0.0,0.006776238290619996,0.0,1.0,1.0,1.0,1.0,0.01021875,1.013115769906021,0.01021875,11.552934328989464,10.66969930395308,0.0,0.0,0.0,-0.5004253803460118,1.7647058823529411,0.0,0.0,E0001315,U004-normal-006,U004,normal_user,DAILY_NORMAL,0,0,0
0.6825174825174826,0.035583333333333335,0.0,0.0,0.0,0.008908850912873096,0.0,1.0,2.0,0.0,2.0,0.01334375,2.25974025974026,0.0235625,9.230044955250518,10.696059165018891,0.0,0.0,0.0,-0.31978665450464094,3.3333333333333335,0.0,0.0,E0001316,U004-normal-006,U004,normal_user,DAILY_NORMAL,0,0,0
0.16776851585704705,0.008583333333333333,1.0,0.0,0.0,0.0021682903809526724,0.0,1.0,3.0,1.0,3.0,0.00321875,2.463351537798218,0.02678125,9.358156746670401,10.346717185865248,0.0,0.0,0.0,-0.8453945861147952,4.736842105263158,0.0,0.0,E0001317,U004-normal-006,U004,normal_user,DAILY_NORMAL,0,0,0
6.79696394686907,0.33166666666666667,1.0,0.0,0.0,0.0839664881576396,0.0,2.0,4.0,1.0,4.0,0.12759375,13.767552182163186,0.15115625,6.777646593635117,10.320630870791172,0.0,0.0,0.0,5.667792812188914,6.0,0.0,0.0,E0001318,U004-normal-006,U004,normal_user,DAILY_NORMAL,0,0,0
1.947107438016529,0.124,0.0,0.0,0.0,0.03427003015629774,0.0,1.0,5.0,0.0,4.0,0.0465,13.068181818181818,0.19765625,10.27574052643818,10.346710766246895,0.0,0.0,0.0,0.7569426711144761,7.142857142857143,0.0,0.0,E0001319,U004-normal-006,U004,normal_user,DAILY_NORMAL,0,0,0
1.2156421789105447,0.08108333333333333,0.0,0.0,0.0,0.02320431147419013,0.0,1.0,4.0,0.0,3.0,0.03040625,12.263868065967017,0.2045,10.90555222943001,9.963340111682985,0.0,0.0,0.0,0.1825981184451652,5.454545454545455,0.0,0.0,E0001320,U004-normal-007,U004,normal_user,DAILY_NORMAL,0,0,0
0.06059713797773983,0.004083333333333333,0.0,0.0,0.0,0.001196322283223953,0.0,1.0,3.0,0.0,3.0,0.00153125,4.434367822860844,0.0784375,9.680593969977126,10.016575137352172,0.0,0.0,0.0,-0.822813687118053,3.913043478260869,0.0,0.0,E0001321,U004-normal-007,U004,normal_user,DAILY_NORMAL,0,0,0
4.055079271873165,0.26158333333333333,0.0,0.0,0.0,0.0767296637542884,0.0,2.0,4.0,0.0,3.0,0.099625,9.951262477980036,0.17653125,7.2640301428995295,9.921406053038472,0.0,0.0,0.0,2.5824988164788354,5.0,0.0,0.0,E0001322,U004-normal-007,U004,normal_user,DAILY_NORMAL,0,0,0
0.7229907283454807,0.052833333333333336,0.0,0.0,0.0,0.01678542550243932,0.0,1.0,5.0,0.0,3.0,0.0198125,9.345530269225048,0.19634375,9.235032984566555,10.00946787607336,0.0,0.0,0.0,-0.2388027701556008,6.0,0.0,0.0,E0001323,U004-normal-007,U004,normal_user,DAILY_NORMAL,0,0,0
1.0913810508099793,0.07883333333333334,0.0,0.0,0.0,0.025473341964774698,0.0,1.0,5.0,0.0,4.0,0.0295625,8.279094361390184,0.17940625,10.735309127783832,10.15120663641638,0.0,0.0,0.0,0.07944850844278574,5.769230769230769,0.0,0.0,E0001324,U004-normal-008,U004,normal_user,DAILY_NORMAL,0,0,0
0.03563382224470091,0.0025833333333333333,0.0,0.0,0.0,0.0008565698021550886,0.0,2.0,6.0,0.0,5.0,0.03053125,7.961745367603108,0.180375,8.033334015880062,9.638401587599867,0.0,0.0,0.0,-0.8587479089521582,6.666666666666666,0.0,0.0,E0001325,U004-agent-normal-006,U004,normal_agent,DELEGATED_NORMAL,0,0,0
0.6279155188246097,0.043833333333333335,0.0,1.0,0.0,0.014546515458564408,0.0,1.0,6.0,0.0,4.0,0.0164375,7.3347107438016526,0.16640625,9.718121365555948,9.64634761746361,0.0,0.0,0.0,-0.3208439757990028,6.428571428571429,0.0,0.0,E0001326,U004-normal-008,U004,normal_user,DAILY_NORMAL,0,0,0
0.7625750919035237,0.0525,0.0,0.0,0.0,0.01767981224558661,0.0,1.0,5.0,0.0,3.0,0.0196875,3.72142024567381,0.08646875,9.32741204356202,9.765833387237333,0.0,0.0,0.0,-0.20536238466479995,5.172413793103448,0.0,0.0,E0001327,U004-normal-008,U004,normal_user,RECURRING_NORMAL,0,0,0
0.9766306243460063,0.06666666666666667,0.0,0.0,0.0,0.02285462063424856,0.0,1.0,1.0,0.0,1.0,0.025,1.0463899546564355,0.025,11.403735403731863,10.41358891408755,0.0,0.0,0.0,-0.02039453258989663,1.0,0.0,0.0,E0001328,U004-normal-009,U004,normal_user,DAILY_NORMAL,0,0,0
0.6438742837883383,0.043916666666666666,0.0,1.0,0.0,0.015407616574499381,0.0,1.0,2.0,0.0,2.0,0.01646875,1.6771991911021233,0.04146875,11.178640833794429,10.556755002838715,0.0,0.0,0.0,-0.3160361321530554,1.9354838709677418,0.0,0.0,E0001329,U004-normal-010,U004,normal_user,DAILY_NORMAL,0,0,0
0.5378559947244775,0.03625,1.0,1.0,0.0,0.012916880216090096,0.0,1.0,3.0,1.0,3.0,0.01359375,2.1786258912747805,0.0550625,8.734238184268579,10.572910526449267,0.0,0.0,0.0,-0.41149476678978136,2.8125,0.0,0.0,E0001330,U004-normal-010,U004,normal_user,DAILY_NORMAL,0,0,0
3.4021866459939782,0.22587958543752495,1.0,0.0,1.0,0.0815404076328292,0.0,1.0,3.0,1.0,3.0,0.08470484453907186,4.460954358956554,0.11476734453907185,10.657047567781314,10.697321343054007,0.0,0.0,0.0,2.136032897619096,2.727272727272727,1.0,0.0,E0001331,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
5.021428910938679,0.3584117463824101,1.0,0.0,1.0,0.1408698578949438,0.0,2.0,4.0,2.0,4.0,0.21910924943247562,8.72738016414246,0.24917174943247564,6.928537818164665,10.650009609487778,0.0,0.0,0.0,3.6539957070700275,3.5294117647058822,1.0,0.0,E0001332,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
3.3840443223186623,0.2709756056589127,1.0,0.0,1.0,0.12396728256672516,0.0,3.0,5.0,3.0,5.0,0.3207251015545679,10.620039425579435,0.3507876015545679,6.928537818164665,10.105039677606861,0.0,0.0,0.0,2.08231960806727,4.285714285714286,0.0,0.0,E0001333,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
4.319132774469153,0.37010313429131403,1.0,0.0,1.0,0.19327662017436448,0.0,4.0,6.0,4.0,6.0,0.4595137769138107,13.443279468382443,0.48957627691381067,6.928537818164665,9.245050929651578,0.0,0.0,0.0,2.9655686491609794,5.0,0.0,0.0,E0001334,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
3.995270271421093,0.3748176204627325,1.0,0.0,0.0,0.2426341437220303,0.0,4.0,7.0,4.0,7.0,0.5153655400482635,15.352540502100636,0.6301328845873354,6.928537818164665,9.13938128303569,0.0,0.0,0.0,2.6575736935302383,5.675675675675675,0.0,0.0,E0001335,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
2.7997489888120657,0.2845131643623683,1.0,0.0,0.0,0.24318039503251698,0.0,4.0,8.0,4.0,8.0,0.4876535717907478,16.11271624206162,0.7368253212232234,6.928537818164665,6.928537818164665,0.0,0.0,0.0,1.6039415324730595,6.315789473684211,0.0,0.0,E0001336,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
2.7328301767713103,0.29122127974545287,1.0,0.0,0.0,0.3288947385941492,0.0,4.0,9.0,4.0,9.0,0.4952456995732004,17.165847873637833,0.8460333011277682,6.928537818164665,6.928537818164665,0.0,0.0,0.0,1.5874966383806712,6.9230769230769225,0.0,0.0,E0001337,U004-misuse-CATEGORY_DRIFT-005,U004,agent_misuse,CATEGORY_DRIFT,1,0,0
0.7980071960071837,0.08891666666666667,1.0,0.0,0.0,0.1473251681984795,0.0,1.0,10.0,1.0,10.0,0.03334375,16.615183895116527,0.8793770511277682,9.08239335764556,7.854225979357424,0.0,0.0,0.0,-0.18989164219301122,7.5,1.0,0.0,E0001338,U004-normal-011,U004,normal_user,DAILY_NORMAL,0,0,0
0.06390230175231054,0.007083333333333333,0.0,1.0,0.0,0.011736306744958534,0.0,1.0,11.0,0.0,11.0,0.00265625,16.32259421951225,0.8820333011277682,9.188094763028863,8.372953237697493,0.0,0.0,0.0,-0.8864939350454664,8.048780487804878,0.0,0.0,E0001339,U004-normal-011,U004,normal_user,DAILY_NORMAL,0,0,0
0.6104570722654592,0.06608333333333333,1.0,1.0,0.0,0.10949283822061315,0.0,1.0,10.0,1.0,10.0,0.02478125,16.198320007087826,0.8767520511277682,10.362525022649812,9.25477822140675,0.0,0.0,0.0,-0.3613252931282464,7.142857142857143,0.0,0.0,E0001340,U004-normal-011,U004,normal_user,DAILY_NORMAL,0,0,0
0.3100993222560074,0.03325,0.0,0.0,0.0,0.05509160460280536,0.0,2.0,11.0,0.0,11.0,0.03725,16.18172853200307,0.8892208011277682,7.846980982138788,9.283758105970344,0.0,0.0,0.0,-0.6407007068444699,7.674418604651163,0.0,0.0,E0001341,U004-normal-011,U004,normal_user,DAILY_NORMAL,0,0,0
12.01372581780247,1.2669967399357673,1.0,1.0,1.0,0.9488266349262677,0.0,1.0,12.0,1.0,12.0,0.4751237774759127,24.641491131045075,1.364344578603681,9.992276515350188,9.61106090905359,0.0,0.0,0.0,10.13282448347692,8.181818181818182,0.0,0.0,E0001342,U004-paysim-fraud-004,U004,paysim_fraud,ACCOUNT_DRAIN_TRANSFER,1,1,1
3.1189564640525878,0.41318331339799336,0.0,1.0,1.0,0.6845994505323085,0.0,2.0,13.0,1.0,12.0,0.6300675200001602,21.336750040699613,1.5192883211279284,4.110873864173311,9.486562023963188,0.0,0.0,0.0,1.3461906319103971,8.666666666666666,0.0,0.0,E0001343,U004-paysim-fraud-004,U004,paysim_fraud,FOLLOW_UP_CASHOUT_PROXY,1,1,0
0.1806446037570035,0.025083333333333332,0.0,0.0,0.0,0.041560333296853165,0.0,1.0,6.0,0.0,5.0,0.00940625,8.89589860561914,0.6793800200001602,9.95655427347282,9.644937006590595,0.0,0.0,0.0,-0.5408930237736402,3.913043478260869,0.0,0.0,E0001344,U004-normal-012,U004,normal_user,DAILY_NORMAL,0,0,0
0.08863535024911949,0.012083333333333333,0.0,0.0,0.0,0.020020758564929266,0.0,1.0,1.0,0.0,1.0,0.00453125,0.059090233499412996,0.00453125,12.125019844550781,10.736374936104498,0.0,0.0,0.0,-0.5954200998787597,0.6382978723404256,0.0,0.0,E0001345,U004-normal-014,U004,normal_user,DAILY_NORMAL,0,0,0
1.8359781532521975,0.24533333333333332,0.0,0.0,0.0,0.4064904359665638,0.0,1.0,2.0,0.0,2.0,0.092,1.2563511302419152,0.09653125,11.245634082166182,11.01528585567493,0.0,0.0,0.0,0.539188978873971,1.25,0.0,0.0,E0001346,U004-normal-015,U004,normal_user,DAILY_NORMAL,0,0,0
0.0937485012314106,0.01275,0.0,0.0,0.0,0.02112535214092536,0.0,1.0,2.0,0.0,2.0,0.00478125,1.2112603600904408,0.09678125,10.280553186122594,11.039026257804146,0.0,0.0,0.0,-0.5994908714072227,1.2244897959183674,0.0,0.0,E0001347,U004-hard-PAYDAY_BURST-000,U004,hard_negative,PAYDAY_BURST,0,0,0
0.21671069977815435,0.028916666666666667,0.0,0.0,0.0,0.04791174635883073,0.0,2.0,3.0,0.0,3.0,0.015625,1.3442933177881191,0.107625,6.042632833682381,11.040182086035498,0.0,0.0,0.0,-0.5118349737206564,1.7999999999999998,0.0,0.0,E0001348,U004-hard-PAYDAY_BURST-000,U004,hard_negative,PAYDAY_BURST,0,0,0
0.25577284016217666,0.03358333333333333,0.0,0.0,0.0,0.055643901390803406,0.0,3.0,4.0,0.0,4.0,0.02821875,1.4948469885611388,0.12021875,6.042632833682381,10.97155815609154,0.0,0.0,0.0,-0.48220791010338676,2.3529411764705883,0.0,0.0,E0001349,U004-hard-PAYDAY_BURST-000,U004,hard_negative,PAYDAY_BURST,0,0,0
0.015462278389548063,0.002,0.0,0.0,0.0,0.003313780727988292,0.0,4.0,5.0,0.0,5.0,0.02896875,1.496361991148514,0.12096875,5.220355825078324,9.968638386172133,0.0,0.0,0.0,-0.6333266611731272,2.8846153846153846,0.0,0.0,E0001350,U004-normal-015,U004,normal_user,DAILY_NORMAL,0,0,0
0.09788460752078235,0.012416666666666666,0.0,0.0,0.0,0.020573055352927312,0.0,5.0,6.0,0.0,5.0,0.033625,1.553478571786597,0.125625,5.4680601411351315,8.713549137173995,0.0,0.0,0.0,-0.5725198791038468,3.3962264150943398,0.0,0.0,E0001351,U004-hard-PAYDAY_BURST-000,U004,hard_negative,PAYDAY_BURST,0,0,0
0.1798377406695535,0.022416666666666668,0.0,0.0,0.0,0.037141958992868776,0.0,6.0,7.0,0.0,5.0,0.04203125,1.654255225332531,0.13403125,6.042632833682381,5.820082930352362,0.0,0.0,0.0,-0.5148490797702209,3.888888888888889,0.0,0.0,E0001352,U004-hard-PAYDAY_BURST-000,U004,hard_negative,PAYDAY_BURST,0,0,0
0.058398293220529536,0.007166666666666667,0.0,0.0,0.0,0.011874380941958047,0.0,7.0,8.0,0.0,6.0,0.04471875,1.681609474592914,0.13671875,6.042632833682381,5.820082930352362,0.0,0.0,0.0,-0.586039919672864,4.363636363636364,0.0,0.0,E0001353,U004-hard-PAYDAY_BURST-000,U004,hard_negative,PAYDAY_BURST,0,0,0
0.29855549866934583,0.036,1.0,0.0,0.0,0.05964805310378926,0.0,1.0,9.0,1.0,7.0,0.0135,1.8456227907710203,0.15021875,8.991064332188461,7.527793987721444,0.0,0.0,0.0,-0.4316143791215636,4.821428571428571,0.0,0.0,E0001354,U004-normal-015,U004,normal_user,DAILY_NORMAL,0,0,0
1.1305460770854534,0.13458333333333333,0.0,0.0,0.0,0.22298982815421217,0.0,1.0,9.0,0.0,6.0,0.05046875,1.3280177617010551,0.1086875,10.805212719730967,9.365410628862824,0.0,0.0,0.0,0.07989915906996811,4.736842105263158,0.0,0.0,E0001355,U004-normal-016,U004,normal_user,DAILY_NORMAL,0,0,0
0.08590325333483903,0.01025,0.0,0.0,0.0,0.016983126230939997,0.0,2.0,10.0,0.0,7.0,0.0543125,1.3472892650642656,0.11253125,8.153061946801051,9.419368771598702,0.0,0.0,0.0,-0.5658088057149893,5.172413793103448,0.0,0.0,E0001356,U004-normal-016,U004,normal_user,DAILY_NORMAL,0,0,0
3.1457585758229483,0.36933333333333335,0.0,0.0,0.0,0.611944841101838,0.0,2.0,11.0,0.0,8.0,0.14234375,3.0008881150942606,0.25103125,7.905810312658931,9.455887087825179,0.0,0.0,0.0,1.314814488309017,5.593220338983051,0.0,0.0,E0001357,U004-normal-016,U004,normal_user,DAILY_NORMAL,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,2.3373158573638513,0.2063125,10.179868507232754,9.79659252678635,0.0,0.0,0.0,-0.6316253280094339,2.5,0.0,0.0,E0001358,U004-agent-normal-003,U004,normal_agent,DELEGATED_NORMAL,0,0,0
1.5626241640764262,0.19025,0.0,1.0,0.0,0.3152233917498863,0.0,2.0,6.0,0.0,5.0,0.07134375,3.1455697353344165,0.27765625,6.22455842927536,9.709125802647371,0.0,0.0,0.0,0.3553676721808063,2.9508196721311477,0.0,0.0,E0001359,U004-normal-016,U004,normal_user,DAILY_NORMAL,0,0,0
0.38374545417287376,0.04716666666666667,1.0,0.0,0.0,0.07814999550172388,0.0,1.0,6.0,1.0,5.0,0.0176875,3.109241406706428,0.28184375,10.555786696570062,9.567427231066219,0.0,0.0,0.0,-0.3959033700732314,2.9032258064516125,0.0,0.0,E0001360,U004-normal-017,U004,normal_user,DAILY_NORMAL,0,0,0
0.42745959190420174,0.052,0.0,0.0,0.0,0.0861582989276956,0.0,1.0,5.0,0.0,3.0,0.0195,2.707586597758586,0.24703125,9.874367653962276,9.768927059140433,0.0,0.0,0.0,-0.36663560776271437,2.380952380952381,0.0,0.0,E0001361,U004-normal-017,U004,normal_user,DAILY_NORMAL,0,0,0
0.1362298259224716,0.016416666666666666,0.0,0.0,0.0,0.0272006168089039,0.0,1.0,5.0,0.0,3.0,0.00615625,1.248140453862372,0.1146875,9.93056755693987,9.954617833637736,0.0,0.0,0.0,-0.5518772727352763,2.34375,0.0,0.0,E0001362,U004-normal-017,U004,normal_user,DAILY_NORMAL,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.47065755928701025,0.04334375,9.400216653174247,9.808847148382007,0.0,0.0,0.0,-0.6336042689808056,1.8461538461538463,0.0,0.0,E0001363,U004-agent-normal-030,U004,normal_agent,DELEGATED_NORMAL,0,0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,0.0,0.47065755928701025,0.04334375,9.151121012316212,9.902386947092095,0.0,0.0,0.0,-0.6336042689808056,2.2727272727272725,0.0,0.0,E0001364,U004-agent-normal-009,U004,normal_agent,DELEGATED_NORMAL,0,0,0
0.31137373929470846,0.037,0.0,0.0,0.0,0.0613049434677834,0.0,1.0,4.0,0.0,4.0,0.013875,0.21751369538786847,0.02003125,10.873167381069187,10.036557588752148,0.0,0.0,0.0,-0.4363165385151619,1.791044776119403,0.0,0.0,E0001365,U004-normal-018,U004,normal_user,DAILY_NORMAL,0,0,0
0.1021021124649173,0.012,1.0,0.0,0.0,0.019882684367929754,0.0,1.0,4.0,1.0,4.0,0.0045,0.19853188534845026,0.018375,9.95906416042487,10.051476430249577,0.0,0.0,0.0,-0.5663580389135054,1.7647058823529411,0.0,0.0,E0001366,U004-normal-018,U004,normal_user,DAILY_NORMAL,0,0,0
0.19416553625984223,0.0225,0.0,0.0,0.0,0.037280033189868285,0.0,2.0,5.0,0.0,5.0,0.0129375,0.28922574672039,0.0268125,7.965198290612176,9.886137914201015,0.0,0.0,0.0,-0.5038577240672301,2.173913043478261,0.0,0.0,E0001367,U004-normal-018,U004,normal_user,DAILY_NORMAL,0,0,0
0.6589838335728307,0.07541666666666667,0.0,0.0,0.0,0.12495714828455852,0.0,1.0,4.0,0.0,4.0,0.02828125,0.5924973218472931,0.05509375,10.666463921439238,10.158765227878884,0.0,0.0,0.0,-0.21180659410562894,1.7142857142857142,0.0,0.0,E0001368,U004-normal-019,U004,normal_user,DAILY_NORMAL,0,0,0
0.058555264445814,0.006666666666666667,0.0,0.0,0.0,0.011045935759960974,0.0,1.0,5.0,0.0,5.0,0.0025,0.6131667748502001,0.05759375,8.266935347610456,10.114963298982655,0.0,0.0,0.0,-0.5859725882422658,2.112676056338028,0.0,0.0,E0001369,U004-normal-019,U004,normal_user,DAILY_NORMAL,0,0,0
0.4907080139223659,0.05508333333333333,0.0,0.0,0.0,0.09126704421667754,0.0,1.0,6.0,0.0,6.0,0.02065625,0.8323432611341507,0.07825,9.580937944755272,9.744421478595145,0.0,0.0,0.0,-0.31409354541774587,2.5,0.0,0.0,E0001370,U004-normal-019,U004,normal_user,DAILY_NORMAL,0,0,0
0.3021815780483646,0.033666666666666664,1.0,0.0,0.0,0.055781975587802915,0.0,2.0,6.0,1.0,6.0,0.03328125,0.8130919572413772,0.077,7.99598047476376,9.504799428706987,0.0,0.0,0.0,-0.43000342634114447,2.4657534246575343,0.0,0.0,E0001371,U004-normal-019,U004,normal_user,DAILY_NORMAL,0,0,0
0.1148536292804045,0.012666666666666666,0.0,0.0,0.0,0.02098727794392585,0.0,1.0,7.0,0.0,7.0,0.00475,0.8594310474757957,0.08175,9.387565631345389,9.631416327598494,0.0,0.0,0.0,-0.5431490568067816,2.8378378378378377,0.0,0.0,E0001372,U004-normal-019,U004,normal_user,DAILY_NORMAL,0,0,0
0.3183619185103937,0.034666666666666665,0.0,0.0,0.0,0.05743886595179706,0.0,2.0,8.0,0.0,8.0,0.01775,0.994443685017356,0.09475,6.984716320118266,8.83541416817685,0.0,0.0,0.0,-0.41509010249524725,3.2,0.0,0.0,E0001373,U004-normal-019,U004,normal_user,DAILY_NORMAL,0,0,0
0.2673581853558203,0.028833333333333332,0.0,0.0,1.0,0.04777367216183121,0.0,1.0,7.0,0.0,7.0,0.0108125,0.9677395523015364,0.092625,10.555682521764643,9.530523515888873,0.0,0.0,0.0,-0.44447205392175987,2.763157894736842,0.0,0.0,E0001374,U004-normal-020,U004,normal_user,DAILY_NORMAL,0,0,0
0.49649666762087724,0.053,0.0,0.0,0.0,0.08781518929168974,0.0,1.0,2.0,0.0,2.0,0.019875,0.3194180605370161,0.0306875,10.930782842453194,10.001095091389136,0.0,0.0,0.0,-0.3040572385018242,0.7792207792207791,0.0,0.0,E0001375,U004-normal-020,U004,normal_user,DAILY_NORMAL,0,0,0
0.04166207840186552,0.004416666666666667,0.0,0.0,0.0,0.007317932440974145,0.0,1.0,2.0,0.0,1.0,0.00165625,0.2225782270784596,0.02153125,10.776745514592863,10.342890211671989,0.0,0.0,0.0,-0.5783439290692546,0.7692307692307692,0.0,0.0,E0001376,U004-normal-021,U004,normal_user,DAILY_NORMAL,0,0,0
0.4483679177031504,0.04691666666666667,0.0,0.0,0.0,0.07773577291072535,0.0,1.0,3.0,0.0,2.0,0.01759375,0.40422204860377153,0.039125,9.99104044954399,10.404680934853152,0.0,0.0,0.0,-0.330089022845072,1.139240506329114,0.0,0.0,E0001377,U004-normal-021,U004,normal_user,DAILY_NORMAL,0,0,0
